elemZ,[Fe/H]sun by mass (Asplund09),[X/Fe]sun by mass(Neutral),[X/Fe]sun by mass(Ionized),paperName
20,-3.01,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.37,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.86,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.35,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.28,-30.0,0.534,Cohen(CEMP-no)-13-LTE
20,-2.88,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.53,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.17,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.86,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.46,-30.0,-0.026,Cohen(CEMP-no)-13-LTE
20,-3.53,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-3.39,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
20,-2.31,-30.0,-29.996,Cohen(CEMP-no)-13-LTE
25,-2.79,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.29,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-2.99,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-2.8,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-2.72,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.15,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.18,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-2.66,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-2.51,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-2.65,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.1,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.15,-30.0,-0.34,Cohen(CEMP-no)-13-LTE
25,-2.55,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-2.8,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.34,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.55,-30.0,-0.48,Cohen(CEMP-no)-13-LTE
25,-2.45,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-2.81,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-2.55,-30.0,-0.39,Cohen(CEMP-no)-13-LTE
25,-2.98,-30.0,-0.5,Cohen(CEMP-no)-13-LTE
25,-3.3,-30.0,-0.22,Cohen(CEMP-no)-13-LTE
25,-3.11,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.63,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-2.75,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-2.9,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.35,-30.0,-0.42,Cohen(CEMP-no)-13-LTE
25,-2.23,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.05,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-2.99,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.08,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-2.84,-30.0,-0.46,Cohen(CEMP-no)-13-LTE
25,-2.56,-30.0,-0.4,Cohen(CEMP-no)-13-LTE
25,-2.29,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-2.43,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-2.67,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.73,-30.0,-0.32,Cohen(CEMP-no)-13-LTE
25,-2.82,-30.0,-0.45,Cohen(CEMP-no)-13-LTE
25,-2.28,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-2.91,-30.0,0.03,Cohen(CEMP-no)-13-LTE
25,-2.85,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-2.9,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.49,-30.0,-0.63,Cohen(CEMP-no)-13-LTE
25,-3.38,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-2.66,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.01,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.39,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.48,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.48,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.8,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-2.8,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-2.14,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.2,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.29,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-4.09,-30.0,0.23,Cohen(CEMP-no)-13-LTE
25,-2.56,-30.0,-0.31,Cohen(CEMP-no)-13-LTE
25,-2.65,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-2.38,-30.0,-0.28,Cohen(CEMP-no)-13-LTE
25,-3.32,-30.0,-0.2,Cohen(CEMP-no)-13-LTE
25,-2.38,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-2.85,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.0,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-2.63,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.3,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-2.98,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.47,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-2.58,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.01,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.37,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-2.86,-30.0,-0.49,Cohen(CEMP-no)-13-LTE
25,-2.35,-30.0,-0.59,Cohen(CEMP-no)-13-LTE
25,-3.28,-30.0,-0.56,Cohen(CEMP-no)-13-LTE
25,-2.88,-30.0,-0.97,Cohen(CEMP-no)-13-LTE
25,-2.53,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.17,-30.0,-0.34,Cohen(CEMP-no)-13-LTE
25,-2.86,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.46,-30.0,-0.49,Cohen(CEMP-no)-13-LTE
25,-3.53,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
25,-3.39,-30.0,-0.85,Cohen(CEMP-no)-13-LTE
25,-2.31,-30.0,-30.0,Cohen(CEMP-no)-13-LTE
59,-2.79,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.29,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.99,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.8,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.72,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.15,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.18,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.66,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.51,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.65,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.1,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.15,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.55,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.8,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.34,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.55,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.45,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.81,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.55,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.98,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.3,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.11,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.63,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.75,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.9,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.35,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.23,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.05,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.99,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.08,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.84,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.56,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.29,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.43,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.67,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.73,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.82,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.28,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.91,-30.0,1.417,Cohen(CEMP-no)-13-LTE
59,-2.85,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.9,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.49,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.38,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.66,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.01,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.39,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.48,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.48,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.8,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.8,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.14,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.2,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.29,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-4.09,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.56,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.65,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.38,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.32,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.38,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.85,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.0,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.63,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.3,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.98,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.47,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.58,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.01,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.37,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.86,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.35,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.28,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.88,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.53,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.17,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.86,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.46,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.53,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-3.39,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
59,-2.31,-30.0,-30.003,Cohen(CEMP-no)-13-LTE
66,-2.79,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.29,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.99,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.8,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.72,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.15,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.18,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.66,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.51,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.65,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.1,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.15,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.55,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.8,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.34,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.55,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.45,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.81,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.55,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.98,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.3,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.11,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.63,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.75,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.9,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.35,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.23,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.05,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.99,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.08,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.84,-30.0,-0.057,Cohen(CEMP-no)-13-LTE
66,-2.56,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.29,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.43,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.67,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.73,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.82,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.28,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.91,-30.0,1.613,Cohen(CEMP-no)-13-LTE
66,-2.85,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.9,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.49,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.38,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.66,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.01,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.39,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.48,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.48,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.8,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.8,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.14,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.2,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.29,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-4.09,-30.0,1.573,Cohen(CEMP-no)-13-LTE
66,-2.56,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.65,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.38,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.32,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.38,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.85,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.0,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.63,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.3,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.98,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.47,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.58,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.01,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.37,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.86,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.35,-30.0,0.443,Cohen(CEMP-no)-13-LTE
66,-3.28,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.88,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.53,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.17,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.86,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.46,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.53,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-3.39,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
66,-2.31,-30.0,-29.997,Cohen(CEMP-no)-13-LTE
24,-2.79,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.29,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.99,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.8,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.72,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.15,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.18,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.66,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.51,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.65,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.1,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.15,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.55,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.8,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.34,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.55,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.45,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.81,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.55,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.98,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.3,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.11,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.63,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.75,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.9,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.35,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.23,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.05,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.99,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.08,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.84,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.56,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.29,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.43,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.67,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.73,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.82,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.28,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.91,-30.0,0.245,Cohen(CEMP-no)-13-LTE
24,-2.85,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.9,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.49,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.38,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.66,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.01,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.39,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.48,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.48,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.8,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.8,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.14,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.2,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.29,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-4.09,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.56,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.65,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.38,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.32,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.38,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.85,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.0,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.63,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.3,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.98,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.47,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.58,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.01,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.37,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.86,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.35,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.28,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.88,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.53,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.17,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.86,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.46,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.53,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-3.39,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
24,-2.31,-30.0,-29.995,Cohen(CEMP-no)-13-LTE
62,-2.79,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.29,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.99,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.8,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.72,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.15,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.18,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.66,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.51,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.65,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.1,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.15,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.55,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.8,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.34,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.55,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.45,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.81,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.55,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.98,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.3,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.11,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.63,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.75,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.9,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.35,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.23,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.05,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.99,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.08,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.84,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.56,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.29,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.43,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.67,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.73,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.82,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.28,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.91,-30.0,1.351,Cohen(CEMP-no)-13-LTE
62,-2.85,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.9,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.49,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.38,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.66,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.01,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.39,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.48,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.48,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.8,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.8,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.14,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.2,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.29,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-4.09,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.56,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.65,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-2.38,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
62,-3.32,-30.0,-29.979,Cohen(CEMP-no)-13-LTE
